"ID","t","P.Value","adj.P.Val"
"1631428_s_at",0.546937772786202,0.586393771563934,0.84037129981109
"1631429_at",3.98792929418638,0.000179150496928702,0.0119127931137902
"1631430_at",0.00394998025100919,0.99686112044815,0.99882612570491
"1631431_at",1.81249776117433,0.0747739590899321,0.363736158283468
"1631432_at",1.17758025155211,0.243485241506884,0.596809660765451
"1631433_at",-0.164014635435458,0.870255593974929,0.95786655299179
"1631434_at",1.22185688675706,0.226408320165674,0.578499684669865
"1631435_at",-5.07403379587403,3.82770393342723e-06,0.00100215841102602
"1631436_at",-1.45438137916238,0.150907801494531,0.490609870432092
"1631437_at",-0.443320834018818,0.659083932598074,0.875654678999124
"1631438_a_at",-0.0323183784506766,0.97432244811199,0.991999801692612
"1631439_at",-2.06448262236218,0.0431812340665578,0.284484435130786
"1631440_at",1.48756355251639,0.141957849501297,0.480382612793112
"1631441_s_at",-5.11820243975945,3.2488332610628e-06,0.000905468940642091
"1631442_at",0.0215013389433216,0.98291510257942,0.994777931674328
"1631443_at",1.45467400628256,0.150826991057312,0.490609870432092
"1631444_a_at",-2.03832096836008,0.0458088218208344,0.292608288219903
"1631445_at",-0.0987258606684564,0.92167590566341,0.976007250608088
"1631446_at",0.148577963197937,0.882371079268181,0.962208192563206
"1631447_at",-1.46057233740659,0.149205331749168,0.488720955290397
"1631448_at",-0.0789077278028331,0.937361314919563,0.98004669710803
"1631449_at",0.557725104333973,0.579049634444001,0.837144296494479
"1631450_at",-0.0711384761445318,0.943517575680148,0.982664455365728
"1631451_at",0.479496990520946,0.633279984755625,0.863758349844447
"1631452_at",2.97535415316169,0.00417371367869325,0.084238787687534
"1631453_at",2.05292149699745,0.0443258651625855,0.288582547770979
"1631454_a_at",3.00836198674365,0.0037983598943656,0.0803420945513582
"1631455_at",1.91209578359643,0.0605086327432445,0.329450146145920
"1631456_at",-1.86365156023694,0.0671297274107529,0.345436490330868
"1631457_at",0.100956944325474,0.919911911465191,0.975483269423215
"1631458_at",0.930242520721149,0.355870092941303,0.69555679982191
"1631459_at",3.50948564879040,0.000844561336970646,0.03276154047026
"1631460_s_at",-0.73336935563626,0.466109924218259,0.770633512519807
"1631461_at",-0.724094178968942,0.471743953640237,0.773800537423384
"1631462_at",2.63408754307449,0.0106501572443782,0.143150198649260
"1631463_a_at",-0.428979935561118,0.669431592650187,0.879463519609996
"1631464_at",-0.93973567615177,0.351016785732005,0.691165727084983
"1631465_at",-0.327197052843667,0.744626098668289,0.912227137812632
"1631466_at",-0.551165352218352,0.583510317821823,0.838732464418597
"1631467_at",0.174026358885321,0.862414341701242,0.956404735855255
"1631468_a_at",1.18217318254648,0.241671841787306,0.593888324144947
"1631469_at",0.959423649547713,0.341089138969621,0.68308184966334
"1631470_at",0.225835434192823,0.822075652698457,0.941672878207383
"1631471_at",-1.80004191586181,0.0767418392328984,0.367884622958318
"1631472_at",2.85984172873471,0.0057756101192677,0.100534449411205
"1631473_at",-1.10403127102256,0.273865651624167,0.623962741287844
"1631474_s_at",0.71706234284014,0.476040817028942,0.775812672141415
"1631475_at",-0.277861183431663,0.78204767073123,0.927355309147297
"1631476_at",0.404675277972255,0.687115399151556,0.886113592343728
"1631477_a_at",0.408017149152401,0.684673187267048,0.885231980950719
"1631478_at",-1.10857926143714,0.271913253901972,0.622422516234013
"1631479_at",-0.80585718156822,0.423419449941041,0.744194140339665
"1631480_at",3.72181993039519,0.000429869656460597,0.0213269364639823
"1631481_a_at",1.65686965284000,0.102621653881816,0.419321473144551
"1631482_s_at",1.74003112996829,0.0868382777958923,0.388976374565765
"1631483_at",-3.31137965175429,0.00155464035042943,0.0479211426867024
"1631484_at",2.64772315756494,0.0102727727182430,0.140630409190778
"1631485_a_at",0.890695939381227,0.376551570549548,0.709047957075569
"1631486_at",-0.53757366822143,0.592804616259396,0.844429938586252
"1631487_s_at",-1.61230825461602,0.111997532480137,0.435266622483017
"1631488_at",0.508143881750191,0.613163969601104,0.853691856869172
"1631489_at",-0.192055839450802,0.848329008179213,0.951276928170667
"1631490_at",0.932887290271361,0.354513636302723,0.694555792094547
"1631491_at",0.456369126063823,0.64972662094017,0.871326805431796
"1631492_at",-0.714449842392885,0.477642790254596,0.776738873168352
"1631493_at",-1.72486492606204,0.0895570056966108,0.395045387155778
"1631494_at",0.330909527113418,0.741833733479007,0.910461777083883
"1631495_at",0.337025777140618,0.737240950875801,0.908701255267832
"1631496_at",1.46162117952485,0.148918400847975,0.488210396399399
"1631497_at",-0.43867814480104,0.662426671447421,0.876710789954833
"1631498_a_at",0.662283954335624,0.510254939808144,0.7963147402692
"1631499_a_at",0.935805664712707,0.353020739711738,0.69331078331781
"1631500_at",-0.084500567449398,0.932931968159131,0.979064547347685
"1631501_at",-0.120373354312701,0.90457842938832,0.971270376435113
"1631502_at",-0.378319375914811,0.706491594823307,0.895194805448373
"1631503_at",0.240212747692142,0.810961455401112,0.936981030931647
"1631504_at",0.293730496304799,0.76994941202844,0.923353226779253
"1631505_at",0.253848254815733,0.800456609119949,0.933073166193814
"1631506_at",1.26912055831217,0.209163564667251,0.558634142837336
"1631507_at",0.658042173578568,0.512958259264737,0.797662372402523
"1631508_a_at",-0.469424967781024,0.640420207260318,0.866812240157831
"1631509_a_at",-2.67359513984457,0.00959006121137074,0.135819331073055
"1631510_at",-0.0681608433389108,0.945877952975412,0.983339493405925
"1631511_at",-0.81893735742622,0.415973336578059,0.73913643188246
"1631512_at",0.627676372784307,0.532531641938832,0.80979640604732
"1631513_at",0.513798558744816,0.609227600609387,0.851663329835436
"1631514_at",1.41741442979505,0.161390822927246,0.503569126789128
"1631515_at",1.09629997066254,0.277207086473743,0.627181869620713
"1631516_s_at",0.153127949170536,0.878796953091394,0.96075986851397
"1631517_at",0.036601879755823,0.970920580545954,0.991442358788232
"1631518_at",-0.120690567462718,0.90432820674349,0.971254848424334
"1631519_at",-1.20680503314899,0.232112665849839,0.582886187028332
"1631520_at",-0.710896920067262,0.479826265458463,0.777302964609692
"1631521_at",-2.46549304524324,0.0164774286117957,0.179489053295651
"1631522_x_at",0.114839869110801,0.908944867575154,0.97161353266311
"1631523_at",1.28775302534678,0.202639893497513,0.552341616793451
"1631524_a_at",-2.21141169343712,0.0307204197416923,0.24258891456023
"1631525_at",1.53239170316152,0.13053632236078,0.463455298123174
"1631526_s_at",-1.78026763925108,0.0799546655986786,0.374474517058081
"1631527_at",-2.66439013809381,0.00982806695665296,0.137102157257687
"1631528_at",0.456996720124917,0.649277962972275,0.871128402092474
"1631529_at",3.13281301844365,0.00264784153788284,0.0652560374849878
"1631530_at",-0.737715174144515,0.463483363584223,0.76863289347639
"1631531_at",-0.155157536504852,0.87720347338114,0.959913501182773
"1631532_at",0.096666958261269,0.923304116186802,0.976149704896367
"1631533_at",-1.08843832678389,0.280633926452746,0.629337104125754
"1631534_at",-2.21900481792930,0.0301725702722412,0.240669424158045
"1631535_at",-1.29534065789045,0.200027229952128,0.550525132450296
"1631536_at",-2.95545552820853,0.00441635766933809,0.08664473141749
"1631537_at",2.37610269777329,0.0206145492458970,0.19823331179993
"1631538_at",-1.00337330782546,0.319598721332908,0.66522604469472
"1631539_at",0.363904931678371,0.71717275309363,0.899963204696832
"1631540_at",0.47924965249102,0.633454911905312,0.863858388388458
"1631541_at",-0.388599310838420,0.698909987955972,0.891815951489136
"1631542_a_at",-0.107263455620036,0.914927914634152,0.974194325952268
"1631543_at",-0.351651863244136,0.726297192554004,0.903438198561531
"1631544_at",1.53375749041040,0.130200150655946,0.463348308069787
"1631545_at",-0.0971174913554876,0.922947799556196,0.976089518384972
"1631546_at",-2.18330574873395,0.0328251406164136,0.250688056940195
"1631547_s_at",1.73720761569268,0.0873391928719837,0.38980672252786
"1631548_at",1.04465134341870,0.300258752160118,0.648491030654535
"1631549_s_at",0.643192808204343,0.522481765983565,0.80324549764442
"1631550_at",0.211906361907031,0.832878367339468,0.945911953053773
"1631551_at",-0.0831571958215103,0.933995685944804,0.979337440861276
"1631552_at",0.777961607524897,0.439563986223334,0.754516499130932
"1631553_at",0.907447510693609,0.367699948491115,0.704014422468951
"1631554_at",-2.27357990138865,0.0264818630511313,0.224941376202498
"1631555_at",0.192594669591798,0.847908791788318,0.951134898698857
"1631556_at",-2.21841794856137,0.0302146045709735,0.240854637089405
"1631557_at",3.79340801462176,0.000340725803673627,0.0182413430260525
"1631558_at",-1.4177696926045,0.16128746243085,0.503437907747833
"1631559_s_at",0.442923068761525,0.659370051941678,0.875661843817333
"1631560_at",2.28467765513838,0.0257822094244236,0.223066882389629
"1631561_s_at",3.34735790064010,0.00139363207564609,0.045102613864638
"1631562_at",0.0419902295532368,0.966642042689031,0.990490788755297
"1631563_at",0.80702550454413,0.422751128811369,0.74336093688158
"1631564_at",0.192922743618347,0.8476529590326,0.951134898698857
"1631565_a_at",-0.705700684110998,0.483029670481762,0.77929499574107
"1631566_at",-0.937324913057184,0.352245181723826,0.692289814791035
"1631567_at",1.04689914588772,0.299229024979377,0.647772122302982
"1631568_a_at",0.960400448808765,0.340601429910151,0.682715843432806
"1631569_s_at",-2.61273637134367,0.0112665047165535,0.147525976849838
"1631570_at",-0.385073192881115,0.701507135106172,0.892438234633044
"1631571_a_at",-2.28987302280783,0.0254603336766328,0.222463920626807
"1631572_at",1.07724733114328,0.285562667335380,0.634178926575197
"1631573_a_at",0.379726077316782,0.70545234693983,0.894481817911775
"1631574_at",0.842183468951102,0.402937141621599,0.729506281927593
"1631575_at",-0.693290238040647,0.490728456164715,0.784370894934104
"1631576_at",0.535305726012141,0.594362230580814,0.844981461300009
"1631577_a_at",2.20111279912764,0.031477465634191,0.245700547240193
"1631578_s_at",0.680477996293743,0.498746864198198,0.78952978368562
"1631579_a_at",-0.113091348984691,0.910325206431714,0.97198346336019
"1631580_at",0.323996934749698,0.74703585568192,0.912637896855509
"1631581_at",-4.27158871314481,6.82371384638585e-05,0.00650264582002988
"1631582_at",2.65566991858008,0.0100584986427767,0.139043520261053
"1631583_at",-0.0467496129733767,0.962863740095713,0.989222833105326
"1631584_at",-0.217987419519227,0.828158085574926,0.944245700746962
"1631585_a_at",-2.84286656514548,0.00605402092586142,0.103477083059225
"1631586_at",1.75822150105825,0.0836678296520094,0.382464306168353
"1631587_at",1.20575682815287,0.232513772818416,0.583318118886984
"1631588_at",3.45898838374269,0.000988539610213285,0.0365453144956082
"1631589_at",1.42961914383077,0.157869235789202,0.498791832876268
"1631590_at",1.97712981307463,0.0524985577379211,0.310437649375688
"1631591_at",-2.34333090195399,0.0223497191781815,0.207735104396712
"1631592_at",-0.179498973139661,0.858133962816425,0.954702369433337
"1631593_at",1.97497427967499,0.0527487334014943,0.311140365834149
"1631594_s_at",-0.82161468419926,0.414459042620165,0.73783851029488
"1631595_at",0.596939536878939,0.55273146479869,0.821275321118367
"1631596_at",-0.120346228608021,0.90459982701511,0.971270376435113
"1631597_at",1.25618774553979,0.213782444355712,0.563897687603265
"1631598_at",-2.19800505319301,0.0317091053081433,0.246803397621878
"1631599_at",0.0856005237075118,0.932061084475878,0.978421436987511
"1631600_at",2.01756358581452,0.0479907188083589,0.299700702880500
"1631601_at",-0.229248117772559,0.819434117166305,0.940445115554731
"1631602_at",0.79864722412241,0.427557791365645,0.746896051429782
"1631603_at",1.11106552432117,0.270850067717580,0.621444492287813
"1631604_at",2.21538120957722,0.0304329342960150,0.241728822622831
"1631605_at",0.726813288816372,0.470088308476392,0.773034479848638
"1631606_at",-3.12782870369462,0.00268682816190076,0.0656195455210607
"1631607_at",0.51276248893854,0.609947974054193,0.851922323257061
"1631608_at",-2.74882844844883,0.00783355298167891,0.120566783839755
"1631609_at",1.13636801589307,0.260195972805333,0.61195222159739
"1631610_at",0.990938386116057,0.325585048143027,0.671169628573176
"1631611_at",1.30484113494569,0.196791544800224,0.546506829399339
"1631612_at",1.65975142487709,0.102038017261250,0.418214641681489
"1631613_at",1.01317231340867,0.314933645959705,0.660611229466333
"1631614_at",-3.98898639381256,0.000178517890110682,0.0119127931137902
"1631615_at",-0.473592053675355,0.637461903544724,0.86528992952153
"1631616_at",0.231805827279637,0.817455734706142,0.939732805845643
"1631617_at",-5.92280310901408,1.52292004866385e-07,0.000106897706526953
"1631618_s_at",-1.72513287819995,0.089508369595324,0.395045387155778
"1631619_a_at",3.18135045612373,0.00229491954032408,0.060647357319961
"1631620_at",-1.89194323333221,0.0631924505090506,0.335845014595493
"1631621_s_at",1.61243383265388,0.111970168780454,0.435266622483017
"1631622_at",-0.969429260388117,0.336115086167636,0.679349705188005
"1631623_at",0.345704315375776,0.730740607707246,0.905399842917608
"1631624_at",0.782578577224025,0.436867178120002,0.753093210817744
"1631625_at",1.6685415249196,0.100274485053574,0.415388424204445
"1631626_at",1.91154146086451,0.0605811396854437,0.329450146145920
"1631627_at",-2.02361048942312,0.0473460512154355,0.297382961543962
"1631628_s_at",0.672625155002531,0.503696534065162,0.792737838397864
"1631629_at",1.15440256379828,0.252785786808446,0.605333467284056
"1631630_at",0.0233125947624093,0.981476138946874,0.994117673310948
"1631631_at",-0.557817719021617,0.578986773325835,0.837144296494479
"1631632_s_at",-0.353541819332565,0.724887170328854,0.903144032787846
"1631633_a_at",-0.559695373216825,0.57771304646717,0.83703432153205
"1631634_at",2.08401982276275,0.0413050368380283,0.278994209511628
"1631635_at",0.653629690927057,0.515778459690746,0.799528330448144
"1631636_at",-1.18286787338798,0.241398411078173,0.593547645560459
"1631637_a_at",-1.26388965421485,0.211022755261102,0.561463324120231
"1631638_at",2.80981320471052,0.00663197207208881,0.109371495126541
"1631639_at",1.21576954009261,0.228702840677263,0.579881745997265
"1631640_a_at",-1.10592753618430,0.273050417907317,0.623250815389555
"1631641_at",0.717806650571974,0.475584963796863,0.775670071762319
"1631642_at",-0.912046833121164,0.365293056301547,0.702308936797109
"1631643_at",2.66751977021246,0.00974654844891806,0.136827100891774
"1631644_at",1.35610960431171,0.180005385531170,0.526530875278913
"1631645_at",1.48026480193671,0.143889782137266,0.482869810510686
"1631646_at",1.96240001955704,0.0542285605901986,0.314293480215732
"1631647_at",2.44668691327167,0.0172799829961221,0.183124751730877
"1631648_at",1.56485326948369,0.122730965580492,0.453234072424295
"1631649_at",-2.10909402069255,0.0390010498424816,0.271888953837603
"1631650_a_at",-1.81171533111694,0.0748963190372637,0.364099073076159
"1631651_at",1.93463732035259,0.0576219406188952,0.323379040156737
"1631652_at",-1.48353652880791,0.143021237827531,0.481445559379639
"1631653_at",0.232466849777938,0.81694462842495,0.939712263530656
"1631654_at",0.116231413876864,0.907846537726815,0.971270376435113
"1631655_a_at",-1.24716334171684,0.217049829253922,0.567461493174276
"1631656_at",-0.390835111296849,0.697265084542403,0.891370514822774
"1631657_at",0.841912069288863,0.403087878773111,0.729506281927593
"1631658_at",0.94388238858878,0.348910358146408,0.689431652400836
"1631659_at",0.168126723924071,0.867033349123427,0.95710589324085
"1631660_at",-1.06305535246150,0.291898867418759,0.641109028608186
"1631661_at",1.14269326060759,0.257579656887305,0.610358796865241
