"ID","t","P.Value","adj.P.Val"
"1638671_at",-1.03495836869138,0.302766087222966,0.607712153053022
"1638672_at",1.23379987624967,0.219684539526597,0.520172587844585
"1638673_at",0.402729698769055,0.687862451194406,0.868634057434576
"1638674_at",-1.59064624463915,0.114315927646248,0.372765908594578
"1638675_at",-1.77989358869589,0.077620224937521,0.302868358902436
"1638676_at",2.49975503693707,0.0137762926003445,0.111815116643139
"1638677_at",-1.26689910909506,0.207640656042715,0.505725341620047
"1638678_at",0.210419903991204,0.833696241729837,0.937197412258371
"1638679_at",0.599650495513804,0.54986788844667,0.795139342426468
"1638680_at",0.293143111425935,0.769918256192726,0.910922583787896
"1638681_at",-0.816946453664512,0.415575288363718,0.706447608067306
"1638682_a_at",1.40709090126925,0.161980948969423,0.445857813578256
"1638683_at",-0.788472282796515,0.431972817994713,0.71908202429827
"1638684_at",-2.42073444177053,0.0169848753920388,0.126234258207811
"1638685_at",0.911277819485576,0.363972945962258,0.665574611335074
"1638686_at",-0.0500321106887544,0.960179844345898,0.988286993430916
"1638687_at",2.46967593072735,0.0149275492660561,0.117437490116353
"1638688_at",0.328025913618993,0.743462769667319,0.897287550833282
"1638689_s_at",0.0908694550644598,0.927747577893342,0.976798430053983
"1638690_at",1.27955095224932,0.203167456902253,0.499480949987798
"1638691_at",-0.275718277981903,0.783237904787918,0.915903102402724
"1638692_at",-1.30951048903373,0.192859028333429,0.487536922098859
"1638693_s_at",-2.25255482343074,0.0261016734254303,0.163855221847882
"1638694_at",-0.501070564008579,0.617237842663557,0.831863351498894
"1638695_at",1.01159862220550,0.313762021072529,0.618259287104031
"1638696_a_at",-1.84649531636118,0.0672801951052046,0.279191901693287
"1638697_at",0.424039276011397,0.67229508748424,0.861716251724693
"1638698_at",-0.41542313293375,0.678572819872384,0.864330683236602
"1638699_at",0.297508631671009,0.766591792151414,0.910135002610777
"1638700_at",1.82666215204695,0.0702319610804176,0.285079487341202
"1638701_at",-0.757401590220133,0.450291532388141,0.733092098773306
"1638702_a_at",0.901996102521627,0.368862840605257,0.67041571257794
"1638703_a_at",1.99225989187921,0.0486088625626706,0.232166119780175
"1638704_at",3.9234643222166,0.000145840068428457,0.00519541537003029
"1638705_at",0.522612464187422,0.602205898928067,0.82416278137527
"1638706_at",-0.436910499457721,0.662960150465227,0.855770383572877
"1638707_at",-0.529701194482993,0.597296154382763,0.821951367535815
"1638708_s_at",0.275689310255762,0.783260102755627,0.915903102402724
"1638709_at",-0.698493689514899,0.486217714932232,0.756777627400978
"1638710_at",1.66677116896568,0.0981636180509657,0.343373364581377
"1638711_at",1.13230904799188,0.259758287545449,0.565147043597559
"1638712_at",-1.28910213177517,0.199837892262904,0.495788419186616
"1638713_at",0.457566466217826,0.648089947272528,0.848656165322251
"1638714_at",2.68498470599957,0.00827807922571928,0.0812040152618177
"1638715_s_at",-0.740782562285847,0.460269972655577,0.740849143643994
"1638716_a_at",2.69376723934628,0.00807538334487468,0.0797267140726587
"1638717_at",6.06677430631056,1.55917197582991e-08,6.56653939687297e-06
"1638718_at",-1.46032718998522,0.146809058619507,0.422845787075516
"1638719_s_at",-0.775414541316172,0.439617631948897,0.724167251227326
"1638720_x_at",0.0843480796290565,0.932920009352864,0.97818488067569
"1638721_s_at",-0.458728281593072,0.64725769347298,0.848582602080839
"1638722_at",0.0766993379702528,0.93899025200577,0.980071775286068
"1638723_at",0.878688218609407,0.381323495982509,0.681649018662565
"1638724_at",-0.413190641524754,0.680203128629292,0.864909308614637
"1638725_at",0.266495354372126,0.79031436425415,0.91827832943073
"1638726_at",0.707617433992941,0.480552648197013,0.753839258721277
"1638727_at",1.80946187510758,0.0728782512383193,0.292176818927793
"1638728_at",0.841025003994811,0.402003920082449,0.697185273224709
"1638729_at",1.3126552578899,0.191799961507707,0.486237243463579
"1638730_at",-1.35593186917641,0.177662757617393,0.468493750155119
"1638731_at",0.836406496955505,0.404585974989213,0.698817788720638
"1638732_at",-0.351458811960692,0.725859498178648,0.887343688929996
"1638733_at",2.41418702473015,0.0172784056763096,0.127417646640384
"1638734_at",-0.403059422434426,0.687620532503013,0.868634057434576
"1638735_at",-1.10758505137090,0.270252546761232,0.57516297206276
"1638736_at",-5.15753347702042,9.98144657509456e-07,0.000127816469926481
"1638737_at",1.38696217507303,0.168019932740233,0.455271404915291
"1638738_s_at",-0.381066441490877,0.7038266448261,0.876580309702585
"1638739_at",2.23121569505803,0.0275212476756583,0.168633264128379
"1638740_at",-1.69599455364793,0.0924754908572109,0.33237161060608
"1638741_at",-1.36681087052468,0.174235630356101,0.464432301899976
"1638742_at",-0.221528874279071,0.825056567849356,0.932610882605979
"1638743_at",-0.299018251842099,0.765442492478986,0.90962307241255
"1638744_at",0.183007618146373,0.855100369881629,0.94600220789924
"1638745_at",0.00561799535439695,0.995526825248654,0.998530002228764
"1638746_at",-0.198080530776766,0.843316671448812,0.94153387671858
"1638747_at",-1.66502142821188,0.0985129805853611,0.343998674844702
"1638748_at",-1.39816678195725,0.164637561411206,0.450105205585813
"1638749_at",-0.90622478045859,0.366629932265546,0.668112545797753
"1638750_at",-3.29742450623857,0.00128349245310044,0.0230012492871034
"1638751_a_at",0.622045844208124,0.53508987381224,0.786904982252952
"1638752_s_at",-0.523516741930382,0.601578560794628,0.823878577853462
"1638753_at",-0.0566489352403852,0.95491891277512,0.986561175925886
"1638754_s_at",0.127717814348694,0.898585720309347,0.964856163076893
"1638755_at",-0.818220363105457,0.414850480760468,0.705830533384719
"1638756_at",0.498090895735338,0.619330097386814,0.832908411090881
"1638757_a_at",0.895284364106271,0.372424446944791,0.673997327965851
"1638758_at",-0.858404460153388,0.392377684610838,0.691140209775776
"1638759_at",-1.00532070484300,0.31676197868728,0.62094259620204
"1638760_at",-1.44632847818807,0.150687696684068,0.428868182543393
"1638761_at",-0.666029376420852,0.506668548065332,0.769828987565918
"1638762_at",-0.377987270470949,0.706106730120904,0.878035217456294
"1638763_at",-1.04874385487185,0.296400159526245,0.601367714735188
"1638764_at",-0.163749594188056,0.87020329256933,0.952453086076864
"1638765_at",-0.635464163959786,0.526333679682619,0.781522153954989
"1638766_at",-1.28297763102435,0.201968234164502,0.49839869451636
"1638767_at",1.23856106569172,0.217921471810655,0.51845941925126
"1638768_at",-1.43585607805474,0.153640652911342,0.433113306713683
"1638769_a_at",-0.884438664257251,0.378225184627839,0.679249976070517
"1638770_a_at",2.44899384434632,0.0157681793000144,0.121380395651451
"1638771_at",-0.229339261476266,0.818995023202224,0.929949705335384
"1638772_at",2.12989066301618,0.0352195933398531,0.193427735379718
"1638773_at",0.0332729489789952,0.973512114372453,0.991882242437865
"1638774_at",1.78260708171943,0.077174703758261,0.301943638651231
"1638775_at",1.62876779853994,0.105980383151693,0.357673989852447
"1638776_at",-0.340390686775855,0.73415649753928,0.892514275614142
"1638777_at",-0.207744878017741,0.835779747695457,0.937870671935835
"1638778_at",0.257349854464448,0.797348749076107,0.920862491925068
"1638779_at",0.628577640860826,0.53081824247178,0.784533052431193
"1638780_at",0.369758821480115,0.712212858142789,0.881003726096347
"1638781_at",-1.67918661079863,0.0957133747983846,0.339248153951559
"1638782_at",0.764684994234585,0.445957819020444,0.72954259400658
"1638783_at",-0.263792828243318,0.792391277298483,0.918536496428543
"1638784_s_at",1.18859169811459,0.236943387099363,0.540639425994117
"1638785_at",1.10005586398974,0.273506045079648,0.57870788951094
"1638786_at",-5.36776080592331,3.94155511260376e-07,6.1735828507493e-05
"1638787_at",1.22735590015016,0.222087218781978,0.522856766503857
"1638788_at",-1.96650251164675,0.0515452052659847,0.239902929813591
"1638789_at",1.08866954964039,0.278477604566979,0.584081597091331
"1638790_at",-0.823471727427617,0.411870645565399,0.704110813165744
"1638791_at",-2.36099581314671,0.0198348123217873,0.138698056685246
"1638792_at",-0.282973384233254,0.777683987992925,0.914536295634272
"1638793_at",-0.256136326069236,0.798283418177048,0.921116655550797
"1638794_at",-1.40449521023611,0.162750256929547,0.447215147068112
"1638795_at",4.04890008311871,9.1483029697824e-05,0.00361959578044501
"1638796_at",-1.11630967797795,0.266516205658433,0.571866813198099
"1638797_a_at",3.17589958259553,0.00189816833276929,0.0303598885964058
"1638798_at",0.639298845863723,0.523845023811152,0.78034972992832
"1638799_at",-0.358123504590647,0.720879038395392,0.8847937009047
"1638800_a_at",-0.621158330074021,0.535671637186799,0.787285681889431
"1638801_at",-2.33802966096491,0.0210382607346308,0.143837343954806
"1638802_at",-0.53101231272778,0.596390080464422,0.821648647335453
"1638803_at",4.30834080075204,3.38187957661425e-05,0.00180449806870176
"1638804_a_at",1.82176856294236,0.0709765952693585,0.286934392821007
"1638805_at",0.080810053902072,0.935727410562283,0.97905424822091
"1638806_at",0.794341740245454,0.428562033132095,0.716487972117102
"1638807_s_at",2.78218028103541,0.00627173007822705,0.0676119615714216
"1638808_at",1.36984310756545,0.173289373868786,0.462886569917016
"1638809_at",0.682895447420979,0.495987005786001,0.7632304103326
"1638810_at",4.46482563061288,1.82021551815354e-05,0.00114607058139687
"1638811_at",-4.1881067019684,5.39057755334952e-05,0.00247366164143051
"1638812_at",-1.34667252483308,0.180619485230939,0.47216513404905
"1638813_at",-0.095792436535772,0.923844947778736,0.975813242173564
"1638814_at",-0.00608531640047295,0.99515473813335,0.998368143407086
"1638815_at",-1.32647275927237,0.187197916174458,0.479724864780597
"1638816_at",1.15450039455415,0.250585225791497,0.555003966901837
"1638817_at",-1.42860350778144,0.155711667074000,0.436337168448363
"1638818_at",0.367303670021661,0.714038411383535,0.881804164139687
"1638819_at",1.36012107724765,0.176337094998585,0.466555999499258
"1638820_at",3.04394676075780,0.00286890455027397,0.0400674127021313
"1638821_a_at",1.00452798866537,0.317142135426372,0.621173806386998
"1638822_at",0.991935335918331,0.323221712143552,0.627892853869083
"1638823_at",-0.32523365491125,0.74556966593196,0.898628612868386
"1638824_a_at",2.13038990852100,0.035177506928079,0.193409953960242
"1638825_at",-0.952535063978815,0.342737239344989,0.646537654866764
"1638826_at",-0.651106358202576,0.516220657965805,0.775907201980168
"1638827_at",-0.222236390756008,0.824507031989905,0.932361040931736
"1638828_a_at",1.69226318751048,0.0931865029492234,0.333724603910371
"1638829_s_at",2.57392040237432,0.0112697286698606,0.0988356768862556
"1638830_at",-1.78351058184048,0.0770268295078077,0.30179257787651
"1638831_at",0.194906447680512,0.845795249087354,0.942635199100473
"1638832_at",1.32424137586735,0.187935457398676,0.480473868692798
"1638833_at",2.14933085476703,0.0336125730522613,0.188888425748920
"1638834_a_at",0.191080440312407,0.84878495413845,0.943415192706112
"1638835_at",-3.00680793632563,0.00321533724722687,0.0435264796496026
"1638836_at",-2.82255563517586,0.00557722877774104,0.0633356571321918
"1638837_a_at",-6.98857858950109,1.66878918013899e-10,2.10845950279961e-07
"1638838_at",0.926013676429358,0.356294382745228,0.659165476550914
"1638839_at",2.84887809652526,0.00516307228105718,0.0603643096055494
"1638840_at",0.717815848378658,0.47426364205649,0.749395076225997
"1638841_at",0.644175922130786,0.520688717445106,0.778952898553455
"1638842_at",-1.31296086641031,0.191697272769954,0.48615639148082
"1638843_at",-0.944922900298257,0.346593813138701,0.650812042663693
"1638844_s_at",-4.57806487887121,1.15252596249526e-05,0.00086334672099645
"1638845_at",3.57529215484242,0.000504850190862622,0.0124097546267554
"1638846_at",1.54138761520725,0.125851064024262,0.389267020270823
"1638847_s_at",1.08028078302616,0.282179960787681,0.587467504106412
"1638848_at",-1.29107492299523,0.199155228612745,0.495001953136885
"1638849_a_at",2.73627534248871,0.0071564787355783,0.0738321094157213
"1638850_at",-1.69268407958518,0.0931060803346547,0.333590914452592
"1638851_at",0.529460009291905,0.597462899119969,0.822028800774803
"1638852_at",1.06492279643664,0.289045408916566,0.594337198945044
"1638853_at",-1.11089699948826,0.268829937216111,0.573680107737647
"1638854_s_at",0.904132285579382,0.367733783295492,0.669328745481951
"1638855_at",-0.750945874506137,0.454152876331702,0.736406270354622
"1638856_at",-4.35415278853244,2.82510382646337e-05,0.00157210480842537
"1638857_at",1.54680994753684,0.124537972300671,0.387331587893240
"1638858_at",-0.41512418698126,0.678791041335273,0.864330683236602
"1638859_at",0.68841047828315,0.492520829321206,0.761067877130423
"1638860_s_at",-0.701683640903651,0.484232879874097,0.75578538746256
"1638861_at",3.55112198611536,0.000548675179582896,0.0131960558419480
"1638862_at",-0.905699771529287,0.366906692744517,0.668359827075557
"1638863_at",0.598580785226124,0.550578821792695,0.795315733032897
"1638864_at",2.10951697620912,0.0369746138295250,0.198905160742878
"1638865_x_at",0.00568904879229607,0.995470251508644,0.998526103873813
"1638866_at",2.19530234970731,0.0300628597072000,0.176976920814405
"1638867_at",-2.45925742203699,0.0153458821920814,0.119439490474056
"1638868_at",-0.772089389019451,0.44157687232915,0.726055935484486
"1638869_at",-1.16382970333764,0.246798020912821,0.551472455713685
"1638870_at",1.04138512880301,0.299786938623986,0.604678805960172
"1638871_at",0.352026434994475,0.725434857947884,0.88722518248763
"1638872_at",-5.55137839268647,1.72168881291764e-07,3.23063825568466e-05
"1638873_at",0.716552846705417,0.475039998836521,0.749891473434294
"1638874_at",-0.513271532325613,0.608703512650699,0.828395619354302
"1638875_at",-0.228162869918853,0.819907315387172,0.930213490963362
"1638876_at",-0.202563300655832,0.839818847200437,0.939676868115638
"1638877_at",-0.74877295772501,0.455456798219727,0.737447008958587
"1638878_at",-3.19080863358732,0.00181020864231983,0.0293473688530757
"1638879_a_at",3.82153770766293,0.000211485915937978,0.00675899001493516
"1638880_at",2.53250421437755,0.0126136973958901,0.105917054960970
"1638881_at",2.46817329709570,0.0149872496495362,0.117711709638628
"1638882_at",-0.535431566291175,0.593340747866293,0.820380271561353
"1638883_at",-1.76250585106626,0.0805256625597686,0.308994200614038
"1638884_at",0.416776484259741,0.677585256118545,0.863899394230818
"1638885_at",-1.29415137310584,0.198094101331355,0.493984132688399
"1638886_at",0.425032032554773,0.671573237527879,0.861198727764285
"1638887_a_at",1.80833667472037,0.0730542066223764,0.292463735510621
"1638888_at",-0.632249221556662,0.528424836314349,0.782836544279502
"1638889_at",-3.48331876041045,0.000691547183194115,0.0155470963415123
"1638890_at",-1.44789847434153,0.150248797776644,0.428069034194671
"1638891_at",-1.36066192298158,0.176166491534424,0.466240002835872
"1638892_at",0.574621816303409,0.566621007643445,0.805145541816737
"1638893_at",0.817379973860676,0.415328546354046,0.706326867417612
"1638894_at",-0.437074449080753,0.662841582205609,0.85571975605586
"1638895_at",-0.29062606216626,0.771838166269846,0.912133000383247
"1638896_at",2.10237067205800,0.0376078229373803,0.200574618078513
"1638897_at",1.91015030536896,0.0584964538442092,0.257340945509622
"1638898_at",-0.0147743546593170,0.988236694344628,0.9961019411876
"1638899_s_at",0.0263577830247783,0.979015676689592,0.993590291561591
"1638900_at",-0.470619487628926,0.638765376413842,0.844359721790157
"1638901_at",-0.999434070739623,0.319592211287557,0.623909310704758
"1638902_at",2.3871105990266,0.0185406651734080,0.133352063137165
"1638903_at",-3.65376718335492,0.000384252158086691,0.010418235908525
"1638904_at",-1.28997829850375,0.199534490681113,0.495446769956422
